737845.846527778,88.5784203,51.3716933472222
737845.847222222,88.5784072722222,51.3654873083333
737845.847916667,88.5783931333333,51.3592770472222
737845.848611111,88.5783780222222,51.3530994944444
737845.849305556,88.5783626916667,51.3468968138889
737845.85,88.5783469388889,51.3407030472222
737845.850694444,88.5783317111111,51.3345480861111
737845.851388889,88.5783167916667,51.3284005111111
737845.852083333,88.5783018194445,51.3222438527778
737845.852777778,88.5782883305555,51.3160635111111
737845.853472222,88.5782752333333,51.3098766027778
737845.854166667,88.5782603055555,51.303698975
737845.854861111,88.5782458361111,51.2975418305556
737845.855555556,88.578231125,51.2913742638889
737845.85625,88.5782157194444,51.2851961722222
737845.856944444,88.5782004527778,51.2790104472222
737845.857638889,88.5781853138889,51.2728174916667
737845.858333333,88.5781699777778,51.2666487416667
737845.859027778,88.5781549888889,51.2604766305556
737845.859722222,88.5781405611111,51.2543125611111
737845.860416667,88.5781265138889,51.2481518138889
737845.861111111,88.5781115416667,51.2419616944444
737845.861805556,88.5780961944445,51.2357534527778
737845.8625,88.5780804777778,51.2295772777778
737845.863194444,88.578065375,51.2233953583333
737845.863888889,88.578050325,51.2172055111111
737845.864583333,88.5780361222222,51.2110031694444
737845.865277778,88.5780226472222,51.2048040722222
737845.865972222,88.5780090444444,51.1986094333333
737845.866666667,88.5779933944445,51.1924086222222
737845.867361111,88.5779777416667,51.1862118555556
737845.868055556,88.5779625388889,51.1800037777778
737845.86875,88.5779476027778,51.1737764916667
737845.869444444,88.5779328916667,51.1675656438889
737845.870138889,88.5779170138889,51.1613284552778
737845.870833333,88.5779017638889,51.1551245419445
737845.871527778,88.5778869555556,51.1489839258333
737845.872222222,88.5778722666667,51.1428101044445
737845.872916667,88.5778560888889,51.1365954988889
737845.873611111,88.57784025,51.1303796966667
737845.874305556,88.5778261305556,51.1241766786111
737845.875,88.5778116111111,51.1179860869444
737845.875694444,88.5777965972222,51.1117661219444
737845.876388889,88.5777823416667,51.1055373241667
737845.877083333,88.5777678972222,51.0993231636111
737845.877777778,88.577753925,51.0930934708333
737845.878472222,88.577739375,51.0868815855556
737845.879166667,88.5777242527778,51.0806771752778
737845.879861111,88.5777095861111,51.0744719716667
737845.880555556,88.5776947777778,51.0682818080556
737845.88125,88.5776801555555,51.0620907069444
737845.881944444,88.5776656444445,51.0558916058333
737845.882638889,88.5776503194444,51.0496721561111
737845.883333333,88.5776349944445,51.0434351194444
737845.884027778,88.5776198833334,51.037220275
737845.884722222,88.5776047944444,51.0310020008333
737845.885416667,88.5775897388889,51.0247737211111
737845.886111111,88.5775748861111,51.0185568832778
737845.886805556,88.5775598805556,51.0123568041389
737845.8875,88.5775448611111,51.00612996075
737845.888194444,88.5775305722222,50.9998869826389
737845.888888889,88.5775158444444,50.9936492888889
737845.889583333,88.5775009666667,50.9874104333333
737845.890277778,88.5774858305556,50.981167725
737845.890972222,88.5774704027778,50.9749218722222
737845.891666667,88.5774548694444,50.9686971833333
737845.892361111,88.5774390888889,50.9624831444445
737845.893055556,88.5774229444444,50.9562796472222
737845.89375,88.5774066305555,50.9500589305555
737845.894444444,88.5773908138889,50.9438327472222
737845.895138889,88.5773750055556,50.937633275
737845.895833333,88.5773593444444,50.9314083944444
737845.896527778,88.577343275,50.925172825
737845.897222222,88.5773273277778,50.9189377194444
737845.897916667,88.5773109722222,50.9127167972222
737845.898611111,88.5772952138889,50.9065157277778
737845.899305556,88.5772803833333,50.9002914638889
737845.9,88.5772654166667,50.8940808277778
737845.900694444,88.57725005,50.8878825805556
737845.901388889,88.577233825,50.8816862777778
737845.902083333,88.5772182805556,50.8754992472222
737845.902777778,88.5772026833333,50.8693090944445
737845.903472222,88.5771866833333,50.8631066694445
737845.904166667,88.5771714666667,50.8569243444444
737845.904861111,88.5771570694445,50.8507232722222
737845.905555556,88.5771425888889,50.8444867166667
737845.90625,88.5771272888889,50.8382499916667
737845.906944444,88.5771117916667,50.8320497527778
737845.907638889,88.577095475,50.8258617222222
737845.908333333,88.5770785472222,50.819676125
737845.909027778,88.5770617527778,50.813471525
737845.909722222,88.5770447,50.8072818277778
737845.910416667,88.5770279972222,50.8010909583333
737845.911111111,88.5770110333333,50.79490455
737845.911805556,88.5769943944445,50.7887034388889
737845.9125,88.5769774916667,50.7825138166667
737845.913194444,88.57696035,50.7763414666667
737845.913888889,88.5769432166667,50.7701703888889
737845.914583333,88.5769260638889,50.7640006361111
737845.915277778,88.5769084472222,50.7578263555556
737845.915972222,88.5768911083333,50.7516463361111
737845.916666667,88.5768730138889,50.7454190861111
737845.917361111,88.576855425,50.7392534611111
737845.918055556,88.576837625,50.7330921638889
737845.91875,88.57681965,50.7269239472222
737845.919444444,88.5768020833333,50.7207549527778
737845.920138889,88.5767848277778,50.7145945305556
737845.920833333,88.5767679666667,50.7083949361111
737845.921527778,88.5767505722222,50.7022558055556
737845.922222222,88.5767328722222,50.6960992583333
737845.922916667,88.5767142777778,50.6900115111111
737845.923611111,88.5766968083333,50.6838551111111
737845.924305556,88.576680425,50.6776566472222
737845.925,88.5766631166667,50.6715065194444
737845.925694444,88.5766457027778,50.66534695
737845.926388889,88.5766284583333,50.6591870138889
737845.927083333,88.5766111833333,50.6530181777778
737845.927777778,88.5765930861111,50.6468720638889
737845.928472222,88.5765770277778,50.6406658472222
737845.929166667,88.576559775,50.634519875
737845.929861111,88.5765417944445,50.6283681277778
737845.930555556,88.5765242111111,50.6221986
737845.93125,88.5765064027778,50.6160275527778
737845.931944444,88.5764883861111,50.6098524166667
737845.932638889,88.5764698,50.6036924194444
737845.933333333,88.5764525166667,50.5974940305556
737845.934027778,88.5764354083333,50.5912948388889
737845.934722222,88.5764177083333,50.5850915833333
737845.935416667,88.5763998972222,50.5788967694444
737845.936111111,88.5763814138889,50.5727541888889
737845.936805556,88.5763631944445,50.5666004666667
737845.9375,88.5763449638889,50.5604065944444
737845.938194444,88.5763272472222,50.5542198055555
737845.938888889,88.5763081027778,50.5480575361111
737845.939583333,88.5762905305556,50.5418619222222
737845.940277778,88.5762737944444,50.535670425
737845.940972222,88.5762564555556,50.5294739638889
737845.941666667,88.5762389472222,50.5232944222222
737845.942361111,88.5762214333333,50.5170797555556
737845.943055556,88.5762036722222,50.5108447972222
737845.94375,88.5761859583333,50.50462815
737845.944444444,88.5761679722222,50.4984310972222
737845.945138889,88.5761503833333,50.4921907027778
737845.945833333,88.5761323166667,50.4859479833333
737845.946527778,88.5761150361111,50.4797282527778
737845.947222222,88.576096825,50.4735115416667
737845.947916667,88.5760781083333,50.4672975333333
737845.948611111,88.5760582833333,50.4610964527778
737845.949305556,88.5760380861111,50.4548966472222
737845.95,88.57601915,50.4487027388889
737845.950694444,88.5760004138889,50.4425033277778
737845.951388889,88.5759825083333,50.4362959805556
737845.952083333,88.5759649944444,50.4300760388889
737845.952777778,88.5759478527778,50.4238473055556
737845.953472222,88.5759268166667,50.4176345666667
737845.954166667,88.5759070555556,50.4114181472222
737845.954861111,88.5758893083333,50.4051967083333
737845.955555556,88.5758721194445,50.3989945861111
737845.95625,88.5758719111111,50.3928032861111
737845.956944444,88.5758551694444,50.3865938861111
737845.957638889,88.5758336888889,50.3803722833333
737845.958333333,88.5758121055555,50.3741277638889
737845.959027778,88.5757921083333,50.3678752194444
737845.959722222,88.5757717527778,50.3616314722222
737845.960416667,88.5757503944445,50.3553886972222
737845.961111111,88.5757344861111,50.3491529
737845.961805556,88.575717975,50.3429282083333
737845.9625,88.5757012111111,50.336698375
737845.963194444,88.5756833138889,50.3304701
737845.963888889,88.5756677027778,50.3242737805556
737845.964583333,88.5756526638889,50.3180858277778
737845.965277778,88.5756345222222,50.311869775
737845.965972222,88.5756165694445,50.3056371611111
737845.966666667,88.5756000527778,50.29940435
737845.967361111,88.5755843611111,50.2931621972222
737845.968055556,88.5755681805555,50.2869403333333
737845.96875,88.5755515111111,50.2807383722222
737845.969444444,88.5755328944444,50.274527525
737845.970138889,88.5755132333333,50.2683162222222
737845.970833333,88.5754937666667,50.2621029777778
737845.971527778,88.575475,50.2558861416667
737845.972222222,88.5754572194444,50.249663925
737845.972916667,88.5754389972222,50.2434593444444
737845.973611111,88.5754203305555,50.2372318055556
737845.974305556,88.5754017472222,50.2310052111111
737845.975,88.575383625,50.2247980055555
737845.975694444,88.5753645361111,50.2186058333333
737845.976388889,88.5753450166667,50.2124363805556
737845.977083333,88.5753252583334,50.2062824194444
737845.977777778,88.5753055888889,50.200123075
737845.978472222,88.5752865388889,50.1939619583333
737845.979166667,88.5752657638889,50.1877882555556
737845.979861111,88.5752455305555,50.18159455
737845.980555556,88.5752278722222,50.1754072138889
737845.98125,88.5752099722222,50.1692127486111
737845.981944444,88.5751917055556,50.1630234416667
737845.982638889,88.5751732611111,50.1568229233333
737845.983333333,88.5751548472222,50.1506228697222
737845.984027778,88.5751360472222,50.1444238780556
737845.984722222,88.5751170611111,50.1382377619444
737845.985416667,88.575098525,50.132046765
737845.986111111,88.5750788916667,50.1258659036111
737845.986805556,88.5750598166666,50.1196903316667
737845.9875,88.5750408861111,50.1135122669445
737845.988194444,88.575021525,50.1073487333333
737845.988888889,88.5750017055556,50.1011679413889
737845.989583333,88.5749821333333,50.0949881388889
737845.990277778,88.574962725,50.0888228602778
737845.990972222,88.5749439555556,50.0826542413889
737845.991666667,88.5749252083333,50.0764839122222
737845.992361111,88.5749065722222,50.0703017452778
737845.993055556,88.5748877722222,50.0641117572222
737845.99375,88.5748687194444,50.0579117466667
737845.994444444,88.5748509166667,50.0517318783333
737845.995138889,88.5748327333334,50.0455510519445
737845.995833333,88.5748138055556,50.0393640413889
737845.996527778,88.5747946583333,50.0331957697222
737845.997222222,88.5747760055556,50.0270414730555
737845.997916667,88.5747566777778,50.0208760197222
737845.998611111,88.5747368805556,50.0147104372222
737845.999305556,88.5747171944445,50.0085392197778
737846,88.5746971583333,50.0023647130278
737846.000694444,88.5746771638889,49.9961828305556
737846.001388889,88.5746580916666,49.9899938194444
737846.002083333,88.5746396444445,49.9838169333333
737846.002777778,88.5746200638889,49.9776425277778
737846.003472222,88.5746005583333,49.9714700694444
737846.004166667,88.5745813694444,49.9652730166667
737846.004861111,88.5745616555556,49.9590824666667
737846.005555556,88.5745415472222,49.9529068444444
737846.00625,88.5745207305556,49.9467386111111
737846.006944444,88.574499525,49.9405869527778
737846.007638889,88.5744792055556,49.9344209555555
737846.008333333,88.5744583,49.9282929222222
737846.009027778,88.5744378277778,49.9221027166667
737846.009722222,88.574417925,49.915926675
737846.010416667,88.5743979444445,49.9097605472222
737846.011111111,88.5743779861111,49.9036163027778
737846.011805556,88.5743577638889,49.8974614
737846.0125,88.5743377083333,49.8913078388889
737846.013194444,88.5743178333333,49.8851561194444
737846.013888889,88.5742978333333,49.8790083861111
737846.014583333,88.5742775972222,49.8728641888889
737846.015277778,88.5742572722222,49.8667013611111
737846.015972222,88.5742369305556,49.8605419194445
737846.016666667,88.5742166027778,49.8543863722222
737846.017361111,88.5741960194444,49.8482201972222
737846.018055556,88.5741752944445,49.8420874055556
737846.01875,88.5741545333333,49.8359502305556
737846.019444444,88.5741339666667,49.8297909583333
737846.020138889,88.5741134055556,49.8236340555556
737846.020833333,88.5740928416667,49.8174702277778
737846.021527778,88.574072525,49.8113203972222
737846.022222222,88.57405195,49.8051773083333
737846.022916667,88.5740316027778,49.79900895
737846.023611111,88.5740108111111,49.792833275
737846.024305556,88.5739903444444,49.7866849194445
737846.025,88.5739701361111,49.7805398138889
737846.025694444,88.5739500472222,49.7743867694444
737846.026388889,88.5739297222222,49.7682307083333
737846.027083333,88.5739090694444,49.7620669833333
737846.027777778,88.5738883472222,49.7559001
737846.028472222,88.5738669583334,49.7497339555555
737846.029166667,88.5738454194445,49.7435715888889
737846.029861111,88.57382395,49.7374221111111
737846.030555556,88.5738029666667,49.7312701666667
737846.03125,88.5737817638889,49.7251169583333
737846.031944444,88.5737605833333,49.7189475138889
737846.032638889,88.5737393361111,49.7128018333333
737846.033333333,88.5737181916667,49.7066547277778
737846.034027778,88.5736966833333,49.7004850361111
737846.034722222,88.5736751333333,49.6943232
737846.035416667,88.5736533222222,49.6881720388889
737846.036111111,88.5736311666667,49.68200885
737846.036805556,88.5736094361111,49.6758541
737846.0375,88.5735878083333,49.6696651777778
737846.038194444,88.573566225,49.6634788555556
737846.038888889,88.5735444805556,49.6573203888889
737846.039583333,88.5735226416667,49.6511521333333
737846.040277778,88.5735011194445,49.6449728638889
737846.040972222,88.5734793194445,49.6387808027778
737846.041666667,88.5734577472222,49.6326002861111
737846.042361111,88.5734355527778,49.6264195944444
737846.043055556,88.5734130083333,49.6202272666667
737846.04375,88.5733906166667,49.6140693916667
737846.044444444,88.573368925,49.60790555
737846.045138889,88.5733470555555,49.6017292138889
737846.045833333,88.5733252,49.5955465194445
737846.046527778,88.5733036944444,49.5893558722222
737846.047222222,88.5732818111111,49.5831860666667
737846.047916667,88.5732595027778,49.5770601833333
737846.048611111,88.5732373138889,49.5709032583333
737846.049305556,88.5732148138889,49.5647422305556
737846.05,88.5731925277778,49.5586051833333
737846.050694444,88.5731706277778,49.5524741083333
737846.051388889,88.5731486194444,49.5463340388889
737846.052083333,88.5731259083334,49.5401992416667
737846.052777778,88.5731034805556,49.5340580305555
737846.053472222,88.5730811833333,49.5279044
737846.054166667,88.5730588305556,49.5217408722222
737846.054861111,88.5730368861111,49.5155640472222
737846.055555556,88.5730150722222,49.5093836638889
737846.05625,88.5729929472222,49.5031686027778
737846.056944444,88.5729710444444,49.4969756138889
737846.057638889,88.5729494055555,49.4908530638889
737846.058333333,88.5729277388889,49.4846867638889
737846.059027778,88.5729044555555,49.4783810694445
737846.059722222,88.5728818055556,49.4721597555556
737846.060416667,88.5728592305556,49.4659753777778
737846.061111111,88.5728366,49.4598218555556
737846.061805556,88.5728143277778,49.453686975
737846.0625,88.5727918333333,49.4475384777778
737846.063194444,88.5727693916667,49.4414021416667
737846.063888889,88.5727471777778,49.4352176694444
737846.064583333,88.5727252388889,49.4289799777778
737846.065277778,88.5727020777778,49.4228090361111
737846.065972222,88.5726782194444,49.4166413055556
737846.066666667,88.5726555833333,49.4104624694444
737846.067361111,88.5726330694444,49.4043005
737846.068055556,88.5726102694444,49.3981410611111
737846.06875,88.5725881777778,49.3919994833333
737846.069444444,88.5725653944444,49.3858937472222
737846.070138889,88.5725432777778,49.379713725
737846.070833333,88.5725207305556,49.3735619166667
737846.071527778,88.5724980666667,49.3674090555556
737846.072222222,88.5724749055556,49.3612619111111
737846.072916667,88.5724523888889,49.3551258916667
737846.073611111,88.5724295555555,49.3489823777778
737846.074305556,88.5724061861111,49.3428277138889
737846.075,88.5723827277778,49.3366858388889
737846.075694444,88.5723599722222,49.33053275
737846.076388889,88.5723374222222,49.3243962111111
737846.077083333,88.5723147333333,49.3182537472222
737846.077777778,88.5722918777778,49.3121175166667
737846.078472222,88.5722689444444,49.3060101388889
737846.079166667,88.5722457055556,49.2998661611111
737846.079861111,88.5722224916667,49.2937170194444
737846.080555556,88.5721991638889,49.287579025
737846.08125,88.5721750666667,49.2814518472222
737846.081944444,88.5721515916667,49.2753186777778
737846.082638889,88.5721287638889,49.26919295
737846.083333333,88.5721072694445,49.2630785333333
737846.084027778,88.5720854305556,49.2569572555555
737846.084722222,88.572062625,49.2507891416667
737846.085416667,88.5720398194444,49.2446532972222
737846.086111111,88.5720166083333,49.2385201305556
737846.086805556,88.5719932916667,49.23239495
737846.0875,88.5719700527778,49.2262588944444
737846.088194444,88.5719470416667,49.2201336861111
737846.088888889,88.5719241305556,49.2140058583333
737846.089583333,88.5719007083333,49.2078942777778
737846.090277778,88.571877175,49.2017778694445
737846.090972222,88.5718547444444,49.1956574638889
737846.091666667,88.5718313194445,49.1895363583333
737846.092361111,88.5718079583333,49.1834071194445
737846.093055556,88.5717849805555,49.1772797055556
737846.09375,88.5717633777778,49.171165675
737846.094444444,88.5717406138889,49.1650544933333
737846.095138889,88.5717177166667,49.1589482575
737846.095833333,88.571696825,49.1528493008333
737846.096527778,88.5716760333333,49.14675345
737846.097222222,88.5716552111111,49.1406496597222
737846.097916667,88.5716341333333,49.1345516033333
737846.098611111,88.5716123,49.1284561738889
737846.099305556,88.5715907888889,49.1223671280556
737846.1,88.5715696694444,49.1162830169444
737846.100694444,88.5715468472222,49.1101985291667
737846.101388889,88.5715258583333,49.1041149916667
737846.102083333,88.571505675,49.0980510252778
737846.102777778,88.5714853083334,49.0919814038889
737846.103472222,88.5714652805555,49.0859060327778
737846.104166667,88.5714432277778,49.07984709
737846.104861111,88.5714224861111,49.0737919213889
737846.105555556,88.5714017083333,49.0677459255556
737846.10625,88.571381,49.0617082488889
737846.106944444,88.5713607944444,49.0556536522222
737846.107638889,88.5713404666667,49.04959058
737846.108333333,88.5713197333334,49.0435179152778
737846.109027778,88.5712988805556,49.03745849
737846.109722222,88.571278075,49.0313878883333
737846.110416667,88.5712568111111,49.02530826
737846.111111111,88.5712354027778,49.0192339277778
737846.111805556,88.5712142638889,49.0131802839167
737846.1125,88.5711939333333,49.0071318013056
737846.113194444,88.5711728861111,49.0010761503333
737846.113888889,88.5711515777778,48.9950237583333
737846.114583333,88.5711299166667,48.9889784555556
737846.115277778,88.5711084027778,48.9829451444444
737846.115972222,88.5710871861111,48.9769153444444
737846.116666667,88.5710663277778,48.9708781916667
737846.117361111,88.5710456611111,48.9648459805556
737846.118055556,88.5710243583333,48.9588234361111
737846.11875,88.5710029527778,48.9528086833333
737846.119444444,88.5709818916667,48.9467852777778
737846.120138889,88.5709613027778,48.94076
737846.120833333,88.5709406972222,48.9347449722222
737846.121527778,88.5709195722222,48.9287317888889
737846.122222222,88.5708985444444,48.9227328666667
737846.122916667,88.5708775611111,48.9167304611111
737846.123611111,88.5708563805555,48.9107358277778
737846.124305556,88.5708352861111,48.9047562
737846.125,88.5708141805556,48.8987718416667
737846.125694444,88.5707935166667,48.8927857222222
737846.126388889,88.5707729833333,48.8867996944444
737846.127083333,88.5707520111111,48.8808186277778
737846.127777778,88.5707305888889,48.8748551916667
737846.128472222,88.5707092638889,48.8688806638889
737846.129166667,88.5706886083333,48.8628907305556
737846.129861111,88.5706680777778,48.8569027555556
737846.130555556,88.5706475972222,48.8509303222222
737846.13125,88.5706270666667,48.8449747555556
737846.131944444,88.5706069083333,48.8389876277778
737846.132638889,88.5705863222222,48.8330379777778
737846.133333333,88.5705655472222,48.8270685416667
737846.134027778,88.5705449472222,48.82109705
737846.134722222,88.57052425,48.815143775
737846.135416667,88.5705034194444,48.8092171638889
737846.136111111,88.5704831472222,48.8032957
737846.136805556,88.5704629277778,48.7973439027778
737846.1375,88.5704426444445,48.7913660777778
737846.138194444,88.5704223916667,48.7853892
737846.138888889,88.5704014361111,48.7794363444445
737846.139583333,88.5703810083333,48.7734864888889
737846.140277778,88.5703603722222,48.7675672916667
737846.140972222,88.5703398444444,48.7616358638889
737846.141666667,88.5703195888889,48.7556854083333
737846.142361111,88.570299025,48.7497157277778
737846.143055556,88.5702786111111,48.7437645388889
737846.14375,88.5702578333333,48.7378141166667
737846.144444444,88.5702368111111,48.7319158416667
737846.145138889,88.5702158055556,48.7259827861111
737846.145833333,88.5701946111111,48.7200381361111
737846.146527778,88.5701733444444,48.7142017666667
737846.147222222,88.570152375,48.708334775
737846.147916667,88.5701317666667,48.7024245305555
737846.148611111,88.5701113166667,48.6965347166667
737846.149305556,88.5700910222222,48.69066035
737846.15,88.5700705861111,48.6847740666667
737846.150694444,88.5700499111111,48.6788727138889
737846.151388889,88.5700296333333,48.67296185
737846.152083333,88.5700090944445,48.6670871416667
737846.152777778,88.5699890027778,48.661213375
737846.153472222,88.569969,48.6553334916667
737846.154166667,88.5699490083334,48.6494578
737846.154861111,88.5699297305556,48.6435976944444
737846.155555556,88.5699104111111,48.6377048194444
737846.15625,88.569889675,48.6318402416667
737846.156944444,88.5698693694444,48.6259942305555
737846.157638889,88.5698493166667,48.6201539416667
737846.158333333,88.5698294055556,48.6143122861111
737846.159027778,88.5698099527778,48.6084763083333
737846.159722222,88.5697906083333,48.6026357972222
737846.160416667,88.5697707916667,48.5967583194444
737846.161111111,88.569751375,48.5908772333333
737846.161805556,88.56973205,48.5850030027778
737846.1625,88.5697120861111,48.579140325
737846.163194444,88.5696919027778,48.573274
737846.163888889,88.5696717666667,48.5674274833333
737846.164583333,88.5696513611111,48.5615920527778
737846.165277778,88.5696311277778,48.5557502138889
737846.165972222,88.5696115027777,48.5498930416667
737846.166666667,88.5695923027777,48.5440404972222
737846.167361111,88.5695733694444,48.5381881472222
737846.168055556,88.5695539472222,48.5323553916667
737846.16875,88.5695343194444,48.5265550694445
737846.169444444,88.5695140611111,48.5207825694444
737846.170138889,88.5694937444444,48.5150183861111
737846.170833333,88.5694736111111,48.5091935638889
737846.171527778,88.5694541555556,48.5033470583333
737846.172222222,88.5694330861111,48.4975269972222
737846.172916667,88.5694106277778,48.4917428194444
737846.173611111,88.5693906166667,48.48593535
737846.174305556,88.5693708833333,48.4801670277778
737846.175,88.5693515305555,48.4744313083333
737846.175694444,88.5693320472222,48.468750075
737846.176388889,88.5693125111111,48.4629472083333
737846.177083333,88.5692923333333,48.4570987277778
737846.177777778,88.5692727361111,48.4512855361111
737846.178472222,88.5692530944445,48.4455025777778
737846.179166667,88.5692328555555,48.4398716055555
737846.179861111,88.5692142138889,48.4341412972222
737846.180555556,88.5691947666667,48.4283032722222
737846.18125,88.5691755027778,48.4224673666667
737846.181944444,88.569156075,48.41670855
737846.182638889,88.5691371944445,48.4110113138889
737846.183333333,88.5691184,48.4053076666667
737846.184027778,88.5690992138889,48.3995222527778
737846.184722222,88.56907895,48.3937752388889
737846.185416667,88.5690594027778,48.3880157555556
737846.186111111,88.5690410666667,48.3821798777778
737846.186805556,88.5690222333333,48.3763950833333
737846.1875,88.5690027805556,48.3706272861111
737846.188194444,88.5689835388889,48.3648529083333
737846.188888889,88.5689647222222,48.3590456694444
737846.189583333,88.5689457694445,48.3532750194444
737846.190277778,88.5689264388889,48.347527325
737846.190972222,88.5689065638889,48.3417908138889
737846.191666667,88.5688866722222,48.3360219666667
737846.192361111,88.5688677166666,48.330236675
737846.193055556,88.5688493416667,48.324496225
737846.19375,88.5688308805556,48.3187560305555
737846.194444444,88.5688119527778,48.3130132722222
737846.195138889,88.5687920277778,48.3072962
737846.195833333,88.5687717333333,48.3015181305556
737846.196527778,88.5687512638889,48.2956243805556
737846.197222222,88.56873175,48.28984875
737846.197916667,88.5687125944444,48.2841096083333
737846.198611111,88.56869365,48.2783660388889
737846.199305556,88.5686744638889,48.2726402111111
737846.2,88.5686551861111,48.2669129222222
737846.200694444,88.5686362916666,48.2611785
737846.201388889,88.5686167333333,48.2554379555556
737846.202083333,88.5685969166667,48.2496849666667
737846.202777778,88.56857715,48.2439238027778
737846.203472222,88.5685577694444,48.2381753361111
737846.204166667,88.5685382444445,48.23244875
737846.204861111,88.5685190111111,48.2267198527778
737846.205555556,88.5684998694444,48.2209929305556
737846.20625,88.5684801805556,48.2152653333333
737846.206944444,88.5684600166667,48.2095401805556
737846.207638889,88.5684404916667,48.20381095
737846.208333333,88.5684216888889,48.1980699666667
737846.209027778,88.5684045027778,48.1923105472222
737846.209722222,88.5683852916667,48.1865834527778
737846.210416667,88.5683651277778,48.1808698722222
737846.211111111,88.568345725,48.1751409888889
737846.211805556,88.5683270305556,48.1693778222222
737846.2125,88.5683082111111,48.1636419277778
737846.213194444,88.5682886472222,48.1579319463889
737846.213888889,88.5682695111111,48.1522092297222
737846.214583333,88.5682506166667,48.1464969011111
737846.215277778,88.5682317083333,48.1407765261111
737846.215972222,88.5682127833333,48.135041355
737846.216666667,88.5681936083333,48.1293209991667
737846.217361111,88.5681744361111,48.1235913116667
737846.218055556,88.5681556916666,48.1178740658333
737846.21875,88.5681365777778,48.112165175
737846.219444444,88.5681173805556,48.1064225077778
737846.220138889,88.5680981472222,48.1006657305556
737846.220833333,88.5680792611111,48.0949324586111
737846.221527778,88.5680602722222,48.0892116441667
737846.222222222,88.5680411444445,48.0834906641667
737846.222916667,88.5680221,48.0777587425
737846.223611111,88.5680029694444,48.0720200755556
737846.224305556,88.5679831138889,48.0663001125
737846.225,88.5679631083333,48.0605735433333
737846.225694444,88.5679439611111,48.0548542688889
737846.226388889,88.5679252416667,48.0491314863889
737846.227083333,88.5679061888889,48.0434141775
737846.227777778,88.5678869166667,48.0377046497222
737846.228472222,88.5678680055555,48.0319814691667
737846.229166667,88.5678489083333,48.0262504455556
737846.229861111,88.5678292222222,48.0205281516667
737846.230555556,88.5678083861111,48.0148151358055
737846.23125,88.5677885611111,48.0090995066111
737846.231944444,88.5677691805555,48.0033861019167
737846.232638889,88.5677501444444,47.9976735928333
737846.233333333,88.5677309361111,47.9919463305556
737846.234027778,88.5677115333333,47.9862311361111
737846.234722222,88.5676921527778,47.9805130444444
737846.235416667,88.5676714361111,47.9748612805556
737846.236111111,88.5676515583334,47.9692199222222
737846.236805556,88.5676331111111,47.9635365416667
737846.2375,88.5676141138889,47.9578685388889
737846.238194444,88.5675949361111,47.9521770083333
737846.238888889,88.5675754166667,47.9464769277778
737846.239583333,88.5675556472222,47.9407799972222
737846.240277778,88.5675356611111,47.9350860694444
737846.240972222,88.5675154527778,47.9293847833333
737846.241666667,88.5674950916667,47.9236610666667
737846.242361111,88.5674754166667,47.9179675444444
737846.243055556,88.5674562222222,47.9123017027778
737846.24375,88.5674365583333,47.9066078611111
737846.244444444,88.5674165944445,47.9009057194444
737846.245138889,88.5673966694445,47.8952132361111
737846.245833333,88.5673766277778,47.8895037083333
737846.246527778,88.5673548027778,47.8837589583333
737846.247222222,88.5673341694444,47.8780314833333
737846.247916667,88.5673147861111,47.8723366027778
737846.248611111,88.5672957666666,47.8666980111111
737846.249305556,88.5672762222222,47.8610455472222
737846.25,88.5672574888889,47.8554264944445
737846.250694444,88.5672355083333,47.8496921611111
737846.251388889,88.5672139305556,47.8439713111111
737846.252083333,88.5671934138889,47.8382897777778
737846.252777778,88.5671731,47.8326029388889
737846.253472222,88.5671516972222,47.8268912111111
737846.254166667,88.5671294055556,47.821156725
737846.254861111,88.5671072861111,47.8154266777778
737846.255555556,88.5670867722222,47.8097537861111
737846.25625,88.5670674083333,47.80413965
737846.256944444,88.5670447944444,47.7983818055556
737846.257638889,88.5670274472222,47.7928117805556
737846.258333333,88.5670070055555,47.7871539222222
737846.259027778,88.5669864388889,47.7814739555555
737846.259722222,88.5669666694444,47.7758052
737846.260416667,88.5669464916667,47.7701589833333
737846.261111111,88.5669255194444,47.7645037527778
737846.261805556,88.5669047722222,47.7588133361111
737846.2625,88.5668839694445,47.7531164111111
737846.263194444,88.5668629138889,47.7474111055556
737846.263888889,88.5668420944444,47.7417107638889
737846.264583333,88.5668204388889,47.7360435944444
737846.265277778,88.5667983694445,47.7303773166667
737846.265972222,88.5667773111111,47.7246878166667
737846.266666667,88.5667567638889,47.7189911027778
737846.267361111,88.5667357111111,47.7133154833333
737846.268055556,88.5667146888889,47.7076221861111
737846.26875,88.5666938416667,47.7019572527778
737846.269444444,88.5666724,47.6963037361111
737846.270138889,88.5666513944444,47.6906427027778
737846.270833333,88.5666302833333,47.6849449972222
737846.271527778,88.5666105805555,47.6792082972222
737846.272222222,88.5665909305556,47.6734701388889
737846.272916667,88.5665697583333,47.667755625
737846.273611111,88.56654725,47.6620531805556
737846.274305556,88.5665252333333,47.6563555333333
737846.275,88.5665054194444,47.6506297
737846.275694444,88.5664844805555,47.6449295638889
737846.276388889,88.5664629777778,47.6392091333333
737846.277083333,88.5664416388889,47.6335094194444
737846.277777778,88.566418275,47.6278709166667
737846.278472222,88.5663956833333,47.6221441083333
737846.279166667,88.56637405,47.6164013555556
737846.279861111,88.5663526638889,47.6106838222222
